6.34794837877325e-05,1.9425579296365432e-05,-8.082851419410225e-05,-0.0006019401563430128,2.2262269603758045e-05,-0.00011996375692448474,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,-0.00011996375692448292,0.0005352641239531771,-0.00044253664065406614,-0.00010220987978994426,6.29801048575632e-05,4.295245022036161e-05,-4.459149360898406e-05,6.909975220272284e-05,3.837520693736416e-07,-0.0006069903921344542,-0.0005139059986470447,-2.2421015945888606e-05,-0.0005527467624152215,5.391649074043244e-05,-0.0005869813544328588,5.554054181941418e-05,4.275130721888764e-05,3.4900774922477784e-05,4.3162799937490615e-05,2.9707293889740145e-05,0.0005026075060067109,-0.00013909184836337655,2.5568253208319664e-05,2.770919501619059e-05,0.00020794593415150264,-5.826044132348652e-05,-8.47656122419248e-05,-4.758724970454044e-05,-3.205668424682709e-05,0.0004422897701565926,-7.026671154210153e-05,-6.5792816967827e-06,7.453830138457688e-06,-1.9846353317155493e-05,0.0003338243788406686,-0.0001467986987345486,-0.00015424098799428918
5.641712819966487e-05,4.100604904135345e-05,-9.612552982895628e-05,-0.0005953046927812799,1.6915952961514547e-05,2.152029309570886e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,2.1520293095723e-06,0.0005344989060018395,-0.000485274425155099,-9.895083253426288e-05,5.626956260135977e-05,5.586848589792968e-05,-4.190882666629228e-05,6.999591532636613e-05,1.7046921085052142e-05,-0.0006140684041952924,-0.0005528143727219262,-1.195550519958997e-05,-0.0005822549207133011,4.764563247960495e-05,-0.0006061236619695092,5.5950737265625643e-05,4.338549088708267e-05,4.5407964400560625e-05,3.585202771985013e-05,3.905299464713628e-05,0.000510061966504593,-1.5114651120383404e-06,3.536410308477647e-05,2.8728594237768367e-05,0.00023762840355003078,-5.43082399254019e-05,-8.135239486677754e-05,-4.28089378237159e-05,-2.7253777662173458e-05,0.00045751013622024727,-6.623073383811053e-05,-2.218884534194599e-06,1.14244483680726e-05,-1.4978601486463627e-05,0.00035707503835091803,-3.4492544615685565e-06,-7.640057510907659e-06
4.1583645209548534e-05,3.665310146014496e-05,-9.772356915759028e-05,-0.0005908994180496485,9.916438129499265e-06,-1.0030880239557307e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,-1.003088023955128e-05,0.0005082509455201333,-0.00046324441997689075,-9.522013832623548e-05,5.051456112179658e-05,6.163675349239771e-05,-3.860251150563255e-05,7.194773799596224e-05,1.6062546114073623e-05,-0.0006007503784040027,-0.0005303719685520137,-1.0326309141483418e-05,-0.0005611286625247535,3.551196483883188e-05,-0.0005883830693645758,6.0444005843465244e-05,4.781458607046839e-05,5.3719540869346955e-05,2.6561553523376906e-05,4.86086559105223e-05,0.00047587858929070965,4.456163422162079e-05,4.490927616575648e-05,3.442356431593687e-05,0.00019304546888844086,-4.860162113378948e-05,-7.721138797238966e-05,-3.646549728519464e-05,-1.9589834540909446e-05,0.0004173793473264138,-6.172839381062565e-05,5.222030682228932e-06,1.7245045298393442e-05,-7.5333029881411925e-06,0.00031339677995383965,8.311212511286342e-06,2.2540209091134744e-05
4.4933313834955024e-05,6.735653089638954e-05,-8.237231181442502e-05,-0.0005856882841470696,9.911453411508894e-06,0.00012308055273248372,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0001230805527324882,0.0005017923534686864,-0.0004682972999115443,-9.396558576796029e-05,6.750872327668331e-05,3.603194983012683e-05,-3.648126866975603e-05,7.431977291898163e-05,3.898165087063018e-05,-0.0005993823638062363,-0.0005337202484317813,2.565411287885856e-06,-0.0005636977103642576,3.7552590001158764e-05,-0.0005887124480222607,6.306160427512614e-05,5.116753830863982e-05,2.997100863726609e-05,2.951029796110973e-05,2.610794338663003e-05,0.0004766215940952849,0.000136331817864618,2.48412845135998e-05,3.726381229556463e-05,0.0002136938321966853,-4.6550155984116486e-05,-7.708365825685433e-05,-3.4342912080500675e-05,-1.7166585266274997e-05,0.00042589836325665855,-6.0673540922939057e-05,7.872774916976421e-06,2.081291230346784e-05,-4.564359084701514e-06,0.00032903128950908665,0.00013222045936151818,0.0001355960351113782
2.5530724699463804e-05,5.586662140590016e-05,-0.00013081338273015922,-0.0006207631747001102,-7.503810448501996e-06,6.847493625018611e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,6.847493625018951e-05,0.0005312030915580537,-0.000495385382319774,-9.789585579921423e-05,5.3287962112816886e-05,5.76154563337746e-05,-4.573781289255222e-05,8.05990375114746e-05,2.8717398668152896e-05,-0.0006348962437423581,-0.0005655278701276628,-6.614235028429283e-06,-0.000596546582283035,1.8797474188945573e-05,-0.0006234942640300262,6.840481248964261e-05,5.641859782458663e-05,4.793269660665462e-05,9.576982343562686e-06,4.2348652300466024e-05,0.0004990235158052062,0.00012155710406665373,3.9065604987604955e-05,4.3250960646469376e-05,0.00020583232298711533,-4.725262885507458e-05,-7.960304780692306e-05,-3.29504579383421e-05,-1.629901375944714e-05,0.0004390201549209342,-6.188110659136135e-05,1.064903727912873e-05,2.5544060928113423e-05,-2.9151141237664623e-06,0.00033118019335278423,9.189880478117441e-05,0.00010724371290179785
6.885686500853654e-05,1.5068210608431762e-05,-9.067014637026069e-05,-0.0006120709903994622,3.275068323434693e-05,-9.500279154482129e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,-9.50027915448166e-05,0.0005347326049050321,-0.0004224125496472722,-0.00011012892386235958,6.634217915052151e-05,6.351896787544313e-05,-5.293507791629434e-05,6.42679415365304e-05,-6.6190672087798e-06,-0.0006080401539462453,-0.0004971670854074699,-3.129022082806743e-05,-0.0005392903484939412,6.218790193883526e-05,-0.0005797725085217339,4.960566562356612e-05,3.467576956211506e-05,5.095890183311983e-05,5.180905844226393e-05,4.116001045834116e-05,0.0004912044879152027,-4.803748564528821e-05,3.3845969789476275e-05,1.720271875663799e-05,0.00016822577167959515,-7.319138905764484e-05,-9.589305132359565e-05,-6.353114723285863e-05,-4.724201934301663e-05,0.0004190528374617478,-8.33367475826137e-05,-1.962253673944538e-05,-3.872915523064728e-06,-3.42899618396013e-05,0.00030191896080120767,-8.582763771688507e-05,-7.669223828849067e-05
5.9957617281598905e-05,3.691913673920487e-06,-8.769240880238355e-05,-0.0005794169129137742,1.7216587257965366e-05,-7.176026011683706e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,-7.17602601168336e-05,0.0005100791767798922,-0.00039098493674985654,-0.00010941503889087822,6.059686471843748e-05,5.370855602441506e-05,-6.185105204912036e-05,5.9327914885845545e-05,-1.8301049922492653e-05,-0.0005723804825826105,-0.0004617681304909969,-4.232550547173387e-05,-0.0005030059881838793,4.90549459979321e-05,-0.000543855452542289,4.675068546433061e-05,3.213541628720434e-05,4.544712746366538e-05,3.7153116946449325e-05,3.964673151531637e-05,0.00046562965036854023,-7.420005387900538e-05,3.481103696592407e-05,1.4552219310791457e-05,0.00015173741378561893,-7.249002617841505e-05,-9.596689719237796e-05,-6.371616518881327e-05,-4.818081263173414e-05,0.0003942697133251555,-8.250299194091822e-05,-2.1780845905750284e-05,-6.667667683323258e-06,-3.5937981001790426e-05,0.00028017245774143674,-8.261507059383012e-05,-8.421029131155814e-05
4.1814881606139914e-05,4.3847658899912674e-05,-8.993570934636211e-05,-0.0005679214625821062,8.0851256339734e-06,0.0002401623658197555,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.0002401623658197624,0.000518494944368329,-0.00047493857371467933,-0.00010235405674862211,6.063789405273028e-05,4.61794250782387e-05,-3.510876024150154e-05,7.113094558813685e-05,2.1764814465017094e-05,-0.0005859310104764557,-0.0005360004481174559,-5.15114423200807e-06,-0.0005605517585634242,3.5515805814297086e-05,-0.0005812644966965591,5.8834848340224254e-05,4.641584101426231e-05,3.869203033529125e-05,2.6745002587614045e-05,3.4112022683755686e-05,0.0004941107779158299,0.001068083876956217,3.189894191951627e-05,3.285613288022326e-05,0.00022989720244543472,-5.1564955777327545e-05,-8.300299455694373e-05,-3.905908501290398e-05,-2.1864418015947722e-05,0.0004431989721544883,-6.543353188005968e-05,2.035340557233079e-06,1.4198618330532164e-05,-1.0392656559572895e-05,0.00034442769384055555,0.0006067080905492041,0.0008847399991062507
3.890760915239294e-05,5.392178294031649e-05,-9.289924513533349e-05,-0.0005803293026592467,6.278824405414347e-06,0.00027905112663796595,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.00027905112663797387,0.0005257611418375717,-0.0004923698771335688,-0.00010275364471060405,5.860603135670792e-05,4.566623771828362e-05,-2.6862779726025176e-05,7.087959138582468e-05,3.185167349263932e-05,-0.0006022284032512482,-0.000555843144843025,3.557330640749541e-06,-0.000579932784384226,3.185982103213504e-05,-0.0005994457689026968,5.81226688766796e-05,4.546747071432428e-05,3.837826133873206e-05,2.294768298617472e-05,3.451194606543615e-05,0.0005021814696638579,0.0010425471145641858,3.1107935654902134e-05,3.26130934456461e-05,0.00023842102707750728,-5.1444185760785976e-05,-8.309817644106205e-05,-3.9177115264287746e-05,-2.1749704044375477e-05,0.00045295400710197286,-6.526539087977094e-05,1.7272029795090474e-06,1.5299279172364347e-05,-1.0047679724372715e-05,0.0003543204662348272,0.0006196798129319493,0.0008854812022107924
6.400659029732634e-05,8.270034273049568e-06,-5.680785152337598e-05,-0.0005069285558652707,2.382406620748522e-05,0.00016170542837183697,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.00016170542837184136,0.0004752180096609909,-0.0003821176913947691,-0.00010624661508184911,6.337906982565103e-05,3.6736083441672295e-05,-5.135320615697308e-05,5.637475177048927e-05,-1.0783516875985475e-05,-0.000514157733187832,-0.00044176878872099513,-3.161959110038965e-05,-0.00047090629368135104,5.391012710748329e-05,-0.0004982500665608532,4.1363917933627536e-05,2.6035663272281923e-05,2.954992388541698e-05,4.276536612347892e-05,2.4808340767542734e-05,0.00044843464931531673,0.0008040399718238786,2.1153314387244854e-05,9.49313381208355e-06,0.00019780419322522618,-7.070149718355154e-05,-9.310294058307916e-05,-6.188555431487289e-05,-4.8500122971270685e-05,0.0003972434345622482,-8.115483811414964e-05,-2.443182750999206e-05,-1.0433921892435017e-05,-3.73544711424925e-05,0.00030444201207873584,0.0004415611895618667,0.000660911377099809
6.444689937774644e-05,1.3962614832132214e-05,-8.687740716058928e-05,-0.000565979192587285,2.464171963772197e-05,0.00014734829175997236,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.00014734829175997615,0.0005167838707363646,-0.00041382354816146176,-0.00010971935163542335,6.260899033814615e-05,5.178004062545338e-05,-5.0059643032208945e-05,6.135468561552443e-05,-6.959101262619125e-06,-0.0005687556877243065,-0.00048028234138609155,-2.9650374887555016e-05,-0.0005149092779693411,5.437352567718443e-05,-0.0005480620464328105,4.693703260344245e-05,3.241892607387751e-05,4.224719488572033e-05,4.265180420859327e-05,3.615654695702543e-05,0.0004802378966001421,0.000738848953318153,3.123461016614709e-05,1.6403834894631198e-05,0.00018427613744278386,-6.874416245001213e-05,-9.322030763826358e-05,-5.928573817905484e-05,-4.3453914605630535e-05,0.0004161428458309055,-7.993032610971364e-05,-1.80633546660253e-05,-3.5607731780525065e-06,-3.0470108195383965e-05,0.00030744913044823555,0.0004065832138914474,0.0006097381577685442
4.214388066590188e-05,2.3256963122540416e-05,-7.071509270317462e-05,-0.000497737936390416,1.4867544364764642e-05,0.00020220770103101127,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00020220770103101702,0.00047635333939038786,-0.00041778975703986527,-0.0001013146748743113,5.904912954815154e-05,5.589607025920985e-05,-2.6787022874919745e-05,6.26964382398989e-05,9.005310222018944e-06,-0.000518331427151839,-0.00047522935951860995,-8.803830527396141e-06,-0.0004983081159714614,3.550684510478632e-05,-0.0005153916251152148,5.073653512709109e-05,3.821109899968629e-05,4.809063700963838e-05,2.8159788247984503e-05,4.2726133048269976e-05,0.0004615946338780816,0.0006938198137687005,3.7926608943976816e-05,2.364063937932131e-05,0.00024093279220735887,-6.058912961437587e-05,-8.519891395558383e-05,-5.006455992212673e-05,-3.277552358108525e-05,0.0004216414344597886,-7.205038482660693e-05,-8.386259672532159e-06,5.643151058950992e-06,-2.115137510850986e-05,0.0003394097770492168,0.00042446734487785803,0.0005941147091326178
4.6686888022157754e-05,4.651880727425065e-05,-0.0001151189557692413,-0.0006577073520917091,8.794413960073154e-06,0.00026405594875177725,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0002640559487517825,0.0005820654857348717,-0.0005169010826668132,-0.00010902178596598104,6.264643499789878e-05,5.418856528324506e-05,-4.296543503198424e-05,6.778602708802433e-05,2.2689855766365756e-05,-0.0006696695900342293,-0.0005906977539680471,-9.216593878955386e-06,-0.0006251616223961363,4.0308736879911006e-05,-0.0006546514218391496,5.6148375872162176e-05,4.3223803225360576e-05,4.411480976847823e-05,3.044358138977162e-05,3.6173450437601085e-05,0.000548001076472448,0.0007394344711228371,3.0439837099608324e-05,3.022788187284891e-05,0.00023187116804315082,-5.6502558276346534e-05,-8.831403976554712e-05,-4.364341735860937e-05,-2.620741248281818e-05,0.0004833827605499378,-7.131429666078562e-05,-4.973744881456993e-07,1.2135615539653893e-05,-1.2753583310809273e-05,0.00036704240966254796,0.00048355588240522277,0.0006451847643205591
6.896938211238286e-05,1.3996654603121118e-05,-6.195584071479101e-05,-0.00044532159694095786,3.9662460238050565e-05,0.00019776728689314266,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.00019776728689314783,0.0004115008933442035,-0.0003510639014985763,-9.07979108532523e-05,5.5645353439611345e-05,3.6237882707079684e-05,-4.01830179149903e-05,4.2189587884519045e-05,-2.1650561671591843e-06,-0.00045699304279475574,-0.00040282166065565804,-2.190579895504233e-05,-0.000426528686217851,6.059549779355907e-05,-0.0004477219895369826,2.9861867622497668e-05,1.628089230899625e-05,2.6908260721491455e-05,5.287347483174873e-05,1.9546562449269077e-05,0.0003945999739417903,0.0005935018288597341,1.3523966631264058e-05,2.95694181921477e-06,0.00019067490873400216,-6.269007350040434e-05,-8.026772273195216e-05,-5.5296117992699196e-05,-4.321521124071512e-05,0.0003558248231632058,-7.027135290523e-05,-2.5051183675210784e-05,-1.4455189497617708e-05,-3.4452880506273716e-05,0.0002808429215030643,0.0003801867071373862,0.000507765071196346
6.297676646012038e-05,2.6613217879539698e-05,-6.697282725133254e-05,-0.0005102952120015821,2.9118004886535473e-05,0.00017241318254975196,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0001724131825497605,0.0004517464610093143,-0.0003852556494344365,-9.558148071827808e-05,5.718590089452322e-05,3.8619045173809725e-05,-4.5072365657622404e-05,5.2368517112279765e-05,4.623160860491851e-06,-0.0005176052305983173,-0.00044628371912333684,-2.0387073548184002e-05,-0.00047628372687566305,5.474094135283006e-05,-0.0005028428304570875,3.894878680183638e-05,2.5099701193773832e-05,2.8134867876184518e-05,4.7003028575594036e-05,2.0945885781865686e-05,0.00042796001326559155,0.0005479304534144677,1.5095387338229975e-05,9.74860299924555e-06,0.0001841785038196068,-6.411989172799056e-05,-8.311824731044347e-05,-5.550223245117921e-05,-4.2292207932915875e-05,0.0003801916978811437,-7.211956447002394e-05,-2.148946787683013e-05,-8.569432205359547e-06,-3.3251602963314895e-05,0.0002900310256841493,0.00034080075223020916,0.0004724034197020003
8.382209744541361e-05,4.8091508518928894e-05,-0.00010039324017785335,-0.0007229635745955188,3.6675972225432875e-05,0.00019456538398795412,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.00019456538398795957,0.000647221713736944,-0.0005668636336277409,-0.00012452829185186694,7.23749123525898e-05,4.19322831590979e-05,-2.9759752527981197e-05,8.571181567302352e-05,2.668445104819393e-05,-0.000738056096857996,-0.0006502833779044367,-9.768848689539061e-07,-0.0006879858266371089,7.290157529715692e-05,-0.0007216831333529531,6.906665550067284e-05,5.2336635355255e-05,3.0791921869985145e-05,5.8344679696478025e-05,2.2634790765202993e-05,0.0006098580330586565,0.0005320648545353015,1.7344529243875587e-05,3.3936100502166954e-05,0.000262241936837783,-6.824224453932763e-05,-0.00010235362518019831,-5.4242299471758074e-05,-3.477705499682019e-05,0.0005398491896259371,-8.311650611100927e-05,-4.486799893612444e-06,1.2003855508643108e-05,-2.0516264754867706e-05,0.00041165634405252805,0.00035457563997748397,0.00046409899910171675
7.16303045068512e-05,1.5938563960868953e-05,-8.146222175006257e-05,-0.0006516837041219657,2.6197210145502067e-05,0.00015419664428006864,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.00015419664428007279,0.0005904639028047952,-0.0005038628734331113,-0.00011464026981044227,6.930376071980458e-05,3.551720088502985e-05,-5.780449630393616e-05,7.466044418482981e-05,-6.489017614239858e-06,-0.000665040377425867,-0.0005807139723741092,-3.28982158820006e-05,-0.0006179039593801746,5.988906369478429e-05,-0.0006498509168237974,6.065298207779584e-05,4.63682163389708e-05,2.5264312386259432e-05,4.749096449947754e-05,1.8347821513738376e-05,0.0005613401212237442,0.00048463348918028693,1.3683783561590189e-05,2.9389656975541134e-05,0.0002552831657182844,-6.811799548883625e-05,-9.676498386900672e-05,-5.5924712380691494e-05,-3.778887267856263e-05,0.0005023809726997909,-8.102493978531886e-05,-1.0071945518968627e-05,6.644218017103163e-06,-2.4171407706131357e-05,0.0003893076592967955,0.0003033129407895318,0.00041660409262164657
7.102531957810243e-05,7.63811429319776e-06,-5.485345380860007e-05,-0.0005384400331683954,3.135402426548929e-05,9.944877403007943e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,9.944877403008485e-05,0.0005114963849541978,-0.00043837538469819297,-0.00010883134723568312,6.35135636990491e-05,3.7659120536339915e-05,-3.9608032000000635e-05,6.659969996584579e-05,-7.479512428203074e-06,-0.0005555967726664532,-0.0005006967617024911,-2.384936078445542e-05,-0.0005267769785136612,6.186437827871479e-05,-0.0005482993548346234,5.185202908165919e-05,3.5959736800651645e-05,2.8045358515585363e-05,5.074991988429124e-05,2.0681364677296974e-05,0.0004892826972148138,0.00035111782581207125,1.5680989380207873e-05,1.8802087426811505e-05,0.00023817467946423906,-6.832326687151872e-05,-9.331826954130139e-05,-5.749526737715586e-05,-4.2338539138920845e-05,0.00044172628462139647,-7.893784895353622e-05,-1.6820095906947604e-05,-1.908744130083625e-06,-3.0404893670300456e-05,0.00034848876513935215,0.0002144302096187007,0.00029491089286383127
6.0191771795957676e-05,7.980735637965787e-06,-0.00010053600993806407,-0.0005667667888817006,2.293892707400623e-05,0.00010299082590985165,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.00010299082590985719,0.0005063649977338127,-0.00042668523195819397,-0.00010090259877895431,5.547280157955771e-05,5.92276788414116e-05,-6.012730067833476e-05,6.349747220947598e-05,-1.3684114101590941e-05,-0.0005712492044657944,-0.0004916580591753676,-3.819239722623155e-05,-0.0005246823619174026,5.2432286655986534e-05,-0.0005545154659680695,5.130678311428098e-05,3.8223542207374474e-05,4.7203824602221793e-05,4.2468285656178766e-05,3.776518423446887e-05,0.00046970856302153965,0.00033657115808268315,3.192589619157801e-05,2.3197398941286664e-05,0.00017931922928140142,-5.841528922522149e-05,-8.42041766966773e-05,-4.84014373547028e-05,-3.392846391312267e-05,0.000406825395448378,-7.009815452250741e-05,-9.819387588959078e-06,4.266113564371614e-06,-2.2806420704064682e-05,0.000300665446320825,0.0002049648459770963,0.00028786755836692065
6.394744976974051e-05,5.564756072834118e-05,-9.732591913553753e-05,-0.0007056335194779244,1.3951314025849489e-05,7.1599877781245574e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,7.159987778127966e-06,0.000606916369168756,-0.0005488614735834844,-0.0001116251985755351,6.91297974650337e-05,3.74536435883134e-05,-3.765920881768493e-05,9.032090245507862e-05,2.9149734902596475e-05,-0.0007198760029636189,-0.0006311490714146304,-2.774314382023111e-06,-0.0006711118187064601,5.1249569230157974e-05,-0.0007049004619263458,7.783509379147594e-05,6.324222195480764e-05,2.6083027805430363e-05,3.712952102778071e-05,2.0767064778373623e-05,0.0005767133864114659,-2.2514039326780068e-05,1.813165961299368e-05,4.575964151381801e-05,0.00025514217020313097,-5.7892250685735985e-05,-9.040111267371188e-05,-4.535000349400022e-05,-2.744132724044222e-05,0.0005140084896625835,-7.304299859616338e-05,3.714290865403525e-06,2.2050460435067698e-05,-1.2919723127271729e-05,0.00039499661933818176,-5.74071341065234e-06,-2.1054216121156946e-05
6.18110871188197e-05,3.654728639790913e-05,-9.060351083152321e-05,-0.0006376946475436028,2.2844212161136045e-05,-7.249294146114641e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,-7.24929414611415e-05,0.0005717576733587579,-0.0005129462885653264,-0.00010518898051752393,6.729128976693606e-05,5.6348211094373653e-05,-4.980974534722995e-05,7.21287542131948e-05,1.0306743362016547e-05,-0.0006560584157245621,-0.0005864225498274172,-1.8493149004837617e-05,-0.0006203247709565033,5.382682487397282e-05,-0.0006467671466956065,6.041535768951502e-05,4.7155344093634775e-05,4.44668786130642e-05,4.229216205780531e-05,3.490146352911347e-05,0.0005488686136788572,-0.00015433096638704054,2.7231406865955163e-05,3.1714386284572866e-05,0.00026469367051192363,-5.948047618194521e-05,-8.6887395786502e-05,-4.901531975333049e-05,-3.260370738940657e-05,0.0004957466889273928,-7.15725204255527e-05,-5.940757689949262e-06,1.011774609383908e-05,-2.015104442497622e-05,0.00039076866016958013,-0.00012656355532800938,-0.00015570348688852048
4.715999422032994e-05,2.9241770232288486e-05,-7.062850783779774e-05,-0.00060791097101136,-1.8274815154155095e-05,-0.00018112714508053017,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,-0.0001811271450805239,0.0005603285985160641,-0.00048791216085671083,-9.847218260481934e-05,7.021971457321315e-05,3.094279827183248e-05,-3.2024138080430625e-05,7.766630758775008e-05,1.0938537385687865e-05,-0.0006263312821334849,-0.0005596883591554649,-1.0471073859883882e-05,-0.0005908223422192425,2.693298582413491e-05,-0.0006162388873593729,6.457378608078906e-05,4.9544564393743e-05,2.4714696439756892e-05,7.320796277407622e-06,2.0673890336215476e-05,0.0005368127557145172,-0.00024437291642790413,1.8544335228234173e-05,3.3123734290904476e-05,0.0002571702990466604,-5.5302943524006016e-05,-8.188814204074637e-05,-4.4709818774833505e-05,-3.0505559427382138e-05,0.0004833194517847054,-6.696553142069694e-05,-2.835930697812298e-06,1.465024664819162e-05,-1.6556090367274897e-05,0.000378582734361887,-0.00023479891343541242,-0.0002612177190430614
4.008045261323298e-05,4.1102071401021055e-05,-9.318126191423977e-05,-0.0005729887455348547,-1.2683899078751865e-05,-0.00011358502448499501,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,-0.00011358502448499231,0.0005225505996887001,-0.00044886796106227006,-9.259942132865519e-05,5.6795985078186666e-05,4.268426773843177e-05,-2.1793945195171683e-05,6.470100600406347e-05,2.204087004107052e-05,-0.0005858877403017485,-0.0005161177690791584,8.514820900081682e-07,-0.0005474171696938481,2.5102328146049332e-05,-0.000574530423738649,5.5281548651584574e-05,4.4391587884088594e-05,3.435309858672254e-05,1.052194965273567e-05,2.7914535027327757e-05,0.0004969399170935353,-0.00018817708433055153,2.3389468639029238e-05,3.145764077709884e-05,0.0002245571975939423,-4.888279508955418e-05,-7.52023368076728e-05,-3.810698143776785e-05,-2.478994076274667e-05,0.0004428486951027987,-6.090594848598939e-05,4.5364674714594086e-07,1.382881699194113e-05,-1.2941570142279996e-05,0.0003420483253943939,-0.0001653531563258451,-0.00019073266993361194
4.2778363221992674e-05,4.3945756181285e-05,-7.567594150834956e-05,-0.000576446183523109,2.8266044230971198e-06,-4.5390305698541104e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,-4.5390305698536584e-05,0.0005318851497178442,-0.0004874978266960232,-9.728943099550531e-05,6.425836967473221e-05,3.7892472918664606e-05,-2.786101689042776e-05,7.709773016452903e-05,2.437307607005266e-05,-0.0006005120878217092,-0.0005528335430293194,-8.450981629449725e-07,-0.0005789506275386143,3.427399359679298e-05,-0.0005988410275071221,6.518056000723088e-05,5.303290115754198e-05,3.032842899243699e-05,2.172271073164634e-05,2.6331212500448433e-05,0.0005172957049904758,-0.00011227085253508423,2.4305020760329726e-05,3.796918866706342e-05,0.00027114248956704493,-4.893155967463248e-05,-7.938964793233715e-05,-3.713898197029884e-05,-2.127562230773341e-05,0.0004737470559833725,-6.284211861619241e-05,5.2831728319306485e-06,1.940001100807654e-05,-8.677478102930413e-06,0.00038133935134389936,-9.004863206714744e-05,-0.00011526518247494751
