4.143188854488955e-05,-3.3333333333373898e-06,2.100619195045863e-05,0.0001356166150670759,-6.51728586171334e-05,1.6313209494319466e-05,-1.2007223942211423e-05,7.626418988645588e-06,-9.26470588235597e-06,-8.659184726522891e-05,-1.7928276573790734e-05,-0.0003145949432404628,3.08875128998908e-05,7.4174406604721015e-06,7.884416924662432e-06,9.318885448914406e-06,-1.6756965944275237e-05,4.674922600616648e-06,9.084107327139929e-06,-4.2665118679052804e-05,-6.54798761610194e-06,7.605005159958401e-05,3.147574819397595e-06,-5.577915376680804e-06,8.841589267277652e-06,1.3054695562433579e-05,4.042827657375035e-06,0.0004769272445820389,6.253869969036381e-06,-3.8209494324052164e-05,0.00010752837977295892,-6.333849329213156e-06,-5.358617131066314e-06,1.8906088751287527e-05,5.657894736839364e-06,-1.2804437564501716e-05,0.000672412280701749,-5.992776057792354e-05,-3.3356553147582e-05,2.1669246646024987e-05,3.3875128998951762e-06,0.00022033281733745656,0.0003592827657378688,1.803405572755115e-05,1.5531475748170077e-06,4.579463364290945e-06,4.638802889574438e-06,-0.0001253482972136278,-4.752321981424824e-05
4.0980392156860944e-05,2.3717750257994108e-05,2.4460784313718592e-05,0.00012631320949432257,-6.939886480908483e-05,2.0802373581007812e-05,-1.0562435500518011e-05,2.936016511866134e-06,-1.103457172342841e-05,-7.742776057792023e-05,-1.7270381836947263e-05,-0.0003228611971104311,2.1145510835907187e-05,3.5577915376658765e-06,1.2868937048501807e-05,1.0010319917424116e-06,-1.2992776057794498e-05,9.958720330214763e-07,2.061403508769183e-06,-4.6354489164090714e-05,-6.942724458206331e-06,6.882352941176223e-05,3.1836945304411068e-06,1.9453044375608228e-06,-1.096491228075487e-06,1.0835913312691372e-05,-9.533023735813816e-06,0.00048009803921568147,2.8795149638800128e-05,-4.6984004127970016e-05,9.88467492260036e-05,-9.262125903034858e-07,-5.902992776060049e-06,1.4055727554176858e-05,8.513931888542601e-06,-1.0417956656348084e-05,0.0006682507739938,-5.226264189887083e-05,-2.674664602683773e-05,1.536377708978142e-05,3.449432404539028e-06,0.00023162022703817958,0.00036571723426212033,1.778637770897618e-05,2.925696594425131e-06,3.0392156862718307e-06,6.6434468524230895e-06,-0.00010038183694531001,-3.880546955625048e-05
2.7187822497417745e-05,-1.1395768833853768e-05,6.16615067073386e-07,0.00013139834881320707,-7.523477812177771e-05,-1.6328689370489428e-05,-2.546439628486148e-06,5.239938080492824e-06,-2.0149638802909563e-06,-8.027089783282232e-05,-4.636222910219933e-06,-0.0002766873065015553,-2.932146542828154e-05,6.341589267284042e-06,1.0835913312691155e-05,4.925180598553498e-06,3.353973167881559e-08,-4.85552115583399e-06,5.09803921568369e-06,-6.216202270382227e-05,-3.3771929824591602e-06,8.270123839009013e-05,-2.3374613003128777e-06,-8.266253869973483e-06,-1.1994324045413313e-05,1.0237358101132694e-05,1.0103199174402687e-05,0.00043666150670794305,-1.0926212590304813e-05,-4.104747162023137e-05,0.00010945046439628258,-2.119711042312348e-05,-1.6408668730677044e-06,1.5722394220844035e-05,6.612487100101164e-06,-2.29618163057662e-07,0.0005939164086687246,-6.121259029928227e-05,-4.16615067079535e-05,1.5792053663568964e-05,1.429308565528871e-06,0.0002366718266253818,0.0003469298245613998,1.257223942208196e-05,3.937048503609196e-06,3.284313725487962e-06,6.001031991741774e-06,-0.00010512383900929297,-6.784313725490725e-05
2.2409700722392364e-05,1.7938596491224798e-05,8.083075335392313e-06,0.00011611455108358855,-6.60061919504672e-05,2.102167182662035e-05,-1.3080495356054302e-06,6.547987616096736e-06,-9.752321981455411e-07,-8.069917440660986e-05,5.211558307528438e-06,-0.00028219556243550816,-4.7763157894742565e-05,7.2600619195018964e-06,1.0417956656343747e-05,3.31785345717003e-06,-2.866357069146626e-06,-9.442724458207314e-06,4.649122807015441e-06,-4.955882352941426e-05,-4.465944272449016e-06,6.958462332300988e-05,-5.709494324048934e-06,3.1313209494318855e-05,-1.0492776057797418e-05,1.0905572755415217e-05,1.3173374612999045e-05,0.0004241382868937003,2.846491228069648e-05,-3.883384932920966e-05,9.392414860680872e-05,-1.4974200206405771e-05,-2.027863777092319e-06,1.3808049535601451e-05,4.852941176467125e-06,-3.01599587203597e-06,0.0005806062951496352,-5.9876160990717225e-05,-3.787151702786939e-05,1.445046439628255e-05,9.545923632589808e-07,0.00022056243550051292,0.0003314602683178497,1.4742002063981244e-05,5.833333333331433e-06,-7.481940144504068e-07,5.128998968006483e-06,-9.051857585139732e-05,-6.803921568628067e-05
3.828173374612726e-05,1.4455624355001534e-05,1.6315789473677657e-05,0.00012389576883384637,-6.689628482972523e-05,-6.4138286893734506e-06,-2.355521155833441e-06,4.70072239421894e-06,-1.473168214656496e-06,-8.973684210526918e-05,-3.1158410732718116e-05,-0.0003853792569659554,2.4122807017489846e-06,4.553663570688871e-06,1.3828689370483892e-05,3.28947368420803e-06,-1.472394220846415e-05,6.576367389058086e-06,2.7528379772936377e-06,-4.2327141382872196e-05,-7.71671826625621e-06,6.732714138286619e-05,1.1532507739912476e-06,-2.060113519092256e-05,-7.997936017243787e-08,1.737874097006934e-05,5.082559339491394e-07,0.0004448503611971062,-1.3800309597526879e-05,-4.416150670795427e-05,9.692724458204159e-05,-1.1775025799798822e-05,-6.772445820435848e-06,1.7443240454074636e-05,2.9824561403486976e-06,-1.2138802889578902e-05,0.0006005056759545843,-6.497936016512705e-05,-3.910216718266751e-05,1.9860681114548893e-05,6.416408668728606e-06,0.0001921697626418948,0.0003274742002063939,2.128224974199972e-05,-1.1300309597545195e-06,8.955108359130857e-06,1.3415892672829447e-06,-0.00010503611971104465,-5.043859649123345e-05
4.054695562435225e-05,-1.874355005160311e-05,2.6571207430328963e-05,0.0001269169246645998,-6.85423116615104e-05,1.1646026831781293e-05,-1.4285345717237122e-05,9.674922600596929e-07,-1.4582043343656101e-05,-7.844169246646725e-05,3.983488132091109e-06,-0.00033330237358102,2.170536635706351e-05,2.203302373578967e-06,1.4780701754384248e-05,8.746130030949997e-07,-1.1940144478846853e-05,-8.449432404542944e-06,7.507739938057787e-07,-4.556243550051919e-05,2.9514963880256876e-06,6.962074303405253e-05,-3.7874097007246227e-06,1.4871001031988365e-05,-3.69969040248325e-06,2.1785345717230745e-05,-1.58384932920576e-05,0.0004955392156862702,2.0688854489160462e-05,-5.042569659443512e-05,9.909700722393936e-05,5.598555211498192e-07,4.26728586170981e-06,1.4834881320947239e-05,-6.269349845232797e-07,-1.0260577915378096e-05,0.0006641563467492187,-5.279669762642573e-05,-2.6315789473689826e-05,1.6191950464394507e-05,6.759545923629932e-06,0.00024096749226005772,0.00037869711042311065,2.578431372548813e-05,-1.1945304437595977e-06,7.716718266251874e-06,-1.8833849329451605e-07,-9.756191950465029e-05,-3.73684210526375e-05
2.762641898864629e-05,-6.550567595463817e-06,-2.1571207430346948e-05,0.00012780959752321753,-6.653508771930204e-05,-2.7105263157900343e-05,-3.880288957690834e-06,1.0802373581009087e-05,-4.313725490199096e-06,-0.000101452528379778,-6.346749226010615e-06,-0.00033159442724459056,-2.7221362229107836e-05,9.156346749224567e-06,8.78224974199893e-06,7.892156862742642e-06,-8.973168214657275e-06,9.553663570688233e-06,1.0732714138284374e-05,-5.115067079463579e-05,2.3323013415865214e-06,7.861197110422885e-05,2.840557275536962e-06,-7.533539731686967e-06,-2.3237874097011956e-05,1.1230650154795112e-05,1.7832817337455273e-05,0.0004296181630546901,-4.1615067079519945e-06,-5.849587203302954e-05,0.00010466718266253497,-4.5069659442730035e-05,3.658410732712081e-06,1.0606295149636312e-05,-1.5608875129017718e-06,-1.1971104231169863e-05,0.0005840067079463285,-8.542827657379536e-05,-6.660216718266986e-05,1.1883384932917865e-05,-2.01496388029139e-06,0.00020918472652218297,0.00032789989680082066,1.1625386996901022e-05,-3.031475748197475e-06,-1.1455108359162414e-06,-1.7672858617157668e-06,-8.793085655315344e-05,-5.732198142415412e-05
2.2716718266251696e-05,1.0268317853451801e-05,3.916408668725238e-06,0.00011582043343652927,-5.8787409700724116e-05,2.42518059851652e-07,-4.623323013419438e-06,6.648606811142941e-06,-3.888028895771044e-06,-8.442724458205143e-05,-4.0428276573828414e-06,-0.00033728070175439474,-3.16305469556296e-05,4.9097007223926434e-06,7.278121775023327e-06,1.144994840041112e-05,-5.6862745098063515e-06,1.139318885448647e-05,1.1406088751287615e-05,-4.0245098039219055e-05,-3.3075335397348814e-06,6.938338493291812e-05,7.518059855517872e-06,-8.949948400417945e-06,-7.448400412804219e-06,3.3230134158894475e-06,3.352941176470135e-05,0.0004215737874096958,6.9607843137188714e-06,-3.846491228070735e-05,9.352683178534354e-05,-1.9876160990719722e-05,-1.349329205368793e-06,1.2729618163052816e-05,1.751805985549925e-06,-8.144994840043754e-06,0.0005756707946336353,-6.380030959752874e-05,-4.237616099071794e-05,1.4551083591329405e-05,-3.4081527347806524e-06,0.00020516769865840546,0.00032200464396284385,6.274509803918605e-06,2.146542827654533e-06,-1.1609907121074535e-07,2.7270381836922136e-06,-9.816563467492925e-05,-6.33152734778159e-05
3.43550051599569e-05,1.0007739938076333e-05,2.478070175437972e-05,0.00013182920536635432,-7.321207430340958e-05,-5.572755417998683e-07,-1.4561403508774528e-05,5.6398348813192344e-06,-1.2582559339528385e-05,-8.651702786378326e-05,-1.5872033023739667e-05,-0.0003973452012384004,1.3702270381832794e-05,2.832817337458486e-06,1.3170794633640204e-05,8.426212590296458e-06,-1.8457172342624482e-05,5.041279669760123e-06,8.64035087719023e-06,-4.928276573787664e-05,-3.998968008257168e-06,7.1981424148603e-05,9.907120743001072e-07,2.6238390092875145e-05,-2.438080495363853e-06,1.5159958720327351e-05,-1.1204850361200627e-05,0.00048470072239421586,1.519865841072797e-05,-4.522961816305973e-05,0.00010330495356036936,-4.267285861720219e-06,3.0701754385803123e-07,2.027347781217493e-05,-3.844169246666404e-07,-1.6811145510838878e-05,0.0006299509803921501,-5.94530443756517e-05,-3.234778121775743e-05,2.1117131062948656e-05,-4.731682146544552e-06,0.00022100619195045915,0.0003632378740970029,1.7239422084620783e-05,-1.4189886481195263e-07,-8.694530443779675e-07,1.006191950460528e-06,-0.00010358875128999674,-4.35603715170348e-05
2.387770897832554e-05,-2.907636738909772e-06,6.2693498451942e-06,0.0001322316821465398,-7.521413828689635e-05,-5.758513931894676e-06,-6.591847265225012e-06,2.063983488129976e-06,-5.508255933955007e-06,-8.566563467492889e-05,8.57327141382501e-06,-0.00028225748194015115,-3.7396800825598413e-05,1.351909184723948e-06,1.175438596491031e-05,4.801341589265578e-06,-5.441176470590003e-06,-5.059339525286975e-06,4.3704850361172415e-06,-6.049535603715509e-05,5.495356037120685e-07,8.252063983487886e-05,-7.321981424152036e-06,-1.0268317853460909e-05,-8.648090815279764e-06,6.953044375641914e-06,1.8372033023732193e-05,0.0004425490196078392,-2.3632610939164703e-06,-3.686274509804655e-05,0.00010965428276573578,-1.7474200206405235e-05,7.533539731648369e-07,1.4925180598552657e-05,6.604747162001438e-07,-1.6847265221916433e-06,0.0006061584107327055,-6.35319917440735e-05,-4.078689370485547e-05,1.4045407636736071e-05,3.1501547987594723e-06,0.00023754385964911817,0.00035044633642930534,9.620743034052586e-06,2.7915376676962075e-06,2.4613003095942925e-06,2.0639834881286748e-06,-0.00010611971104231618,-7.21413828689431e-05
2.439628482971937e-05,1.940144478839237e-06,7.631578947362404e-06,0.00010084107327141146,-4.8328173374615705e-05,-2.8379772966553862e-08,-6.78534571723656e-06,5.2734778121755425e-06,-6.03457172342948e-06,-8.113777089784014e-05,-1.2187822497424644e-05,-0.00031647832817338324,-4.180340557276155e-05,4.770381836942134e-06,7.051083591328843e-06,3.330753353970959e-06,-6.620227038186795e-06,6.555727554176296e-06,4.434984520121452e-06,-3.0322497420023952e-05,4.494324045404077e-06,5.959236326109137e-05,1.3003095975191482e-06,-2.9308565531534388e-06,-2.7192982456200263e-06,1.7247162022700777e-05,2.4716202270377678e-05,0.00039244582043343316,1.414086687306004e-05,-3.163828689371024e-05,8.076883384932699e-05,-1.6070691434473885e-05,7.520639834879316e-06,7.229102167179971e-06,-1.14809081527595e-06,-7.466460268319578e-06,0.0005396800825593325,-6.0412796697630316e-05,-3.8784829721367174e-05,9.772961816302723e-06,4.011867905053326e-06,0.00019284055727553703,0.0003005366357069087,1.7613519091844252e-05,-2.9411764706143914e-07,5.531475748191735e-06,-3.2249742002343935e-07,-9.060887512900339e-05,-6.513157894737437e-05
4.057533539731425e-05,-1.0420536635711696e-05,1.0709494324041141e-05,0.00013966976264189672,-8.38003095975262e-05,-1.772961816305695e-05,-1.3694530443759305e-05,4.197626418985315e-06,-1.1689886480910653e-05,-0.00010206914344685703,-4.313725490199313e-06,-0.00048257997936017316,-1.8867389060894715e-05,3.377192982454173e-06,1.1942724458202224e-05,5.203818369451047e-06,-6.984004127969911e-06,-1.5402476780210662e-06,6.439628482969887e-06,-5.84184726522231e-05,-6.707946336431854e-06,7.676212590299091e-05,2.7167182662512102e-06,5.946852425175314e-06,-1.3041795665638938e-05,6.653766769862792e-06,-2.3710010319958133e-06,0.0004637383900928738,4.383384932915135e-06,-5.6493808049542116e-05,0.00011000773993807768,-1.8965428276580126e-05,-3.869969040250047e-06,2.426728586171073e-05,6.390608875126531e-06,-5.593395252841225e-06,0.0005473400412796632,-7.58255933952577e-05,-4.800825593395935e-05,2.8343653250772387e-05,1.726006191948501e-06,0.00018755933952527932,0.0003355521155830707,1.295149638802593e-05,5.606295149635865e-06,1.9943240454052633e-06,7.120743034053556e-06,-0.00010714654282766457,-6.125386996904845e-05
2.9775541795663135e-05,-9.362745098043766e-06,2.2840557275537014e-05,0.00012022703818369133,-6.573013415893045e-05,-2.9290505675958964e-05,-1.2727038183697227e-05,3.2765737874075346e-06,-1.441692466460612e-05,-9.070175438597025e-05,5.614035087715859e-06,-0.00038783023735810933,1.0593395252830613e-05,4.94840041279478e-06,1.553147574819111e-05,-1.8059855521187704e-06,-3.240454076370962e-06,-2.8173374613034863e-06,4.1279669762408697e-07,-4.2582559339529764e-05,3.5345717233907677e-07,6.853457172342346e-05,-4.210526315792098e-06,3.6016511867856954e-06,-8.186274509811454e-06,2.2316821465396663e-06,-8.872549019611504e-06,0.0004677683178534527,-1.5327657378745065e-05,-5.0402476780190154e-05,9.55288957688314e-05,-6.720846233236252e-06,2.6341589267260025e-06,9.349845201236115e-06,1.808565531473275e-06,3.353973167968295e-08,0.0006064834881320865,-6.390866873065646e-05,-3.5982972136229096e-05,9.752321981421367e-06,-4.176986584109813e-06,0.00021389318885448472,0.0003503973168214611,8.377192982452451e-06,2.5180598555187266e-06,-6.207430340560323e-06,2.156862745094669e-06,-7.435500515996524e-05,-2.935500515996274e-05
2.441434468524015e-05,1.2048503611923611e-06,-8.384932920590775e-07,0.00012853715170278355,-7.251805985552346e-05,-1.0113519091853665e-05,-6.785345717236343e-06,5.706914344683154e-06,-1.192208462332629e-05,-9.37951496388068e-05,1.1968524251802348e-05,-0.00034007997936017333,-3.8557791537673775e-05,5.178018575848322e-06,1.0928792569656282e-05,2.7244582043316375e-06,-7.85603715170607e-06,3.9499484004096915e-06,4.058307533537841e-06,-5.8645510835916284e-05,6.558307533536438e-06,8.222652218781981e-05,7.807017543856641e-06,-1.4840041279674462e-05,-1.6756965944279573e-05,7.231682146539246e-06,1.633384932920234e-05,0.0004292956656346712,-1.831785345717679e-05,-4.4213106295155815e-05,0.00010744582043343306,-2.6240970072244612e-05,8.573271413826094e-06,1.3929308565529229e-05,-1.0087719298273925e-06,-9.094427244585052e-06,0.000548459752321975,-7.262125902993133e-05,-5.013415892673361e-05,1.435500515995663e-05,7.017543859622055e-07,0.00021883126934984154,0.00033392930856552703,9.326625386992448e-06,-5.343137254904375e-06,1.1016511867873151e-06,-4.192466460271101e-06,-9.866873065016114e-05,-6.743808049536164e-05
2.6003611971101752e-05,7.727038183689625e-06,-2.3059855521161913e-05,0.00012714138286893393,-6.746646026832082e-05,-5.699690402477227e-05,-9.512383900932243e-06,3.6661506707920746e-06,-9.313725490197808e-06,-0.00010248710010320444,-3.98348813210065e-06,-0.0003278998968008341,-2.894478844169858e-05,3.0005159958699113e-06,1.2856037151699577e-05,3.952528379769834e-06,-7.414860681117814e-06,1.0252837977293115e-05,4.852941176468426e-06,-5.10216718266278e-05,5.185758513892753e-07,7.874871001031683e-05,8.885448916406144e-06,2.0356037151642893e-06,-2.3459752321987673e-05,7.778637770893123e-06,2.2089783281729284e-05,0.0004338906088751241,-4.1855005159962665e-05,-5.931888544892169e-05,0.00010434468524251608,-4.6460268317860456e-05,2.358101135187512e-06,1.4901960784311158e-05,2.4200206398322308e-06,-5.247678018579539e-06,0.0005929721362229034,-8.628482972136741e-05,-6.763415892673463e-05,1.5371517027861414e-05,2.783797729615997e-06,0.000212221362229099,0.0003317182662538657,7.678018575848437e-06,2.180082559336818e-06,4.324045407633594e-06,2.6986584107299965e-06,-8.896800825594154e-05,-5.9135706914351365e-05
4.244582043343376e-05,-1.1042311661543965e-06,1.8926728586162594e-05,0.00013031733746129742,-7.540247678018979e-05,-2.4785861713110414e-05,-3.6119711042336376e-06,4.723942208460221e-06,-2.1001031991765232e-06,-8.850103199174904e-05,7.618679050564944e-06,-0.000421731166150679,8.557791537661986e-06,5.01289989679834e-06,1.2886996904022587e-05,3.568111455106446e-06,-4.858101135193048e-06,1.238390092878983e-05,4.200206398346758e-06,-5.161248710010627e-05,-6.23323013416153e-06,7.122807017543556e-05,1.0041279669760136e-05,-1.292569659443318e-05,-5.015479876167156e-06,5.294117647056248e-06,9.842621259026352e-06,0.0004761222910216658,-2.7205882352943946e-05,-5.0085139318892854e-05,0.00010186016511867617,-8.614551083595962e-06,-6.8137254901981265e-06,2.0869453044373033e-05,5.8384932920510675e-06,-1.3544891640890778e-06,0.000578810629514954,-6.261609907121405e-05,-3.5887512899905345e-05,2.2745098039213913e-05,2.1181630546940507e-06,0.00020860681114550587,0.0003521955624354962,1.124097007223655e-05,-3.586171310647826e-07,1.2951496388010318e-06,3.3126934984493116e-06,-0.00010311661506708656,-4.526315789474267e-05
2.6486068111452503e-05,-1.6127450980396585e-05,1.726006191944164e-06,0.0001319711042311639,-7.176212590299523e-05,-2.8596491228073933e-05,-6.411248710013742e-06,4.404024767800177e-06,-6.981424148609118e-06,-8.09339525283826e-05,-2.0665634674977076e-06,-0.0002874329205366428,-2.9316305469563424e-05,4.9277605779134235e-06,1.3139834881318929e-05,3.4494324045381605e-06,-2.479360165121361e-06,-8.175954592366547e-06,4.179566563464968e-06,-5.913570691434833e-05,4.5278637770874465e-06,8.19917440660449e-05,-4.538183694534738e-06,-2.5322497420024806e-05,-1.1888544891646823e-05,7.959236326107212e-06,3.184210526315434e-05,0.0004393163054695528,-2.6081011351914048e-05,-4.146800825594087e-05,0.00010912280701754124,-2.0856553147577308e-05,7.546439628480523e-06,1.2711558307532036e-05,1.3157894736639565e-07,-1.6795665634702743e-06,0.0005899251805985498,-6.174148606811689e-05,-4.196078431373089e-05,1.2221362229099773e-05,1.710526315786996e-06,0.0002388906088751242,0.00034962590299277094,1.205108359132929e-05,-7.55933952530834e-07,3.3513931888516646e-06,-7.507739938101155e-07,-0.0001060345717234317,-6.824819401445373e-05
3.6300309597520975e-05,2.6202270381833585e-05,1.95949432404462e-05,0.00012580753353972924,-6.116873065015811e-05,1.8227554179562917e-05,-1.0585655314759943e-05,7.303921568625402e-06,-1.3341073271416542e-05,-8.113519091847892e-05,-2.3235294117649862e-05,-0.00029633900928793117,3.1160990712068935e-05,5.895252837975502e-06,9.385964912278326e-06,7.801857585137007e-06,-1.195562435500749e-05,-4.03508771930133e-06,8.395252837974966e-06,-3.921310629515342e-05,-1.6357069143476365e-06,6.881320949432123e-05,-6.875644994843496e-06,4.96130030959289e-06,9.213106295143797e-06,1.1996904024765432e-05,-2.992776057841092e-07,0.0004584262125902957,2.0518575851388027e-05,-3.426212590300001e-05,9.893962848296872e-05,-5.534055727559467e-06,-7.198142414884066e-07,1.854489164086412e-05,-2.8379772963518096e-08,-1.1609907120744938e-05,0.0006629669762641816,-5.580495356037737e-05,-3.065015479876811e-05,2.1029411764704247e-05,4.290505675952176e-06,0.00021789473684210138,0.0003484752321981379,2.102941176470338e-05,-4.760061919506552e-06,4.5227038183673785e-06,-1.9195046439650365e-06,-0.00011852167182663199,-4.34674922600675e-05
3.519349845201099e-05,-5.789473684213783e-06,2.2291021671819525e-05,0.00012072755417956308,-5.182662538699939e-05,5.692724458203867e-05,-1.2358101135192959e-05,7.291021671824256e-06,-1.2412280701756817e-05,-9.624613003096421e-05,-8.328173374615817e-06,-0.00046371259029928625,4.7915376676980776e-05,8.227554179564191e-06,1.1372549019605764e-05,1.6976264189862839e-06,-1.4832301341592517e-05,-1.2125902992795104e-06,4.530443756447589e-06,-2.6937564499486966e-05,-8.436532507758929e-07,7.318885448916114e-05,-1.32868937048722e-06,-2.6019091847268028e-05,-1.2252321981429722e-05,3.684210526313505e-06,1.726522187822199e-05,0.00048348555211557903,4.560887512899481e-05,-6.682920536636066e-05,9.833075335397012e-05,-7.538699690408553e-06,1.8730650154777026e-06,1.5025799793599729e-05,2.2781217750237476e-06,-1.2149122807020123e-05,0.000630843653250765,-6.669762641899534e-05,-3.708978328173908e-05,1.6140350877190575e-05,3.044375644992983e-06,0.00021187306501547522,0.00035750257997935707,8.854489164084652e-06,-7.739938080687445e-08,3.586171310627226e-06,7.06914344682924e-07,-7.828689370485611e-05,-1.3003095975237886e-05
3.219298245613826e-05,-2.381320949436383e-06,2.437822497419447e-05,0.00012997936016511682,-7.311661506708301e-05,-6.615067079468462e-06,-8.712590299280506e-06,1.973684210524124e-06,-8.317853457175681e-06,-8.90686274509847e-05,8.005675954589342e-06,-0.00039662796697627345,-6.44994840041848e-06,2.187822497417679e-06,1.4179566563464778e-05,3.315273477809671e-06,-1.4473684210528819e-05,-4.184726522191108e-06,3.3075335397294604e-06,-4.8364293085660084e-05,-1.1893704850384455e-06,7.043601651186447e-05,-4.4298245614065885e-06,-2.5288957688342304e-05,-2.0304437564548465e-06,1.2510319917438326e-05,2.97987616099029e-05,0.0004932275541795626,-8.503611971108754e-06,-4.628740970072723e-05,0.00010155572755417763,-4.4865841073325405e-06,-2.0381836945602104e-07,1.795407636738587e-05,2.2445820433130564e-07,-1.301341589267542e-05,0.0006587874097007127,-6.133384932921265e-05,-3.328431372549541e-05,1.8583591331267123e-05,4.6517027863753665e-06,0.00023288441692465934,0.0003736661506707887,1.2014963880285345e-05,8.152734778089053e-07,5.902992776055495e-06,1.0758513931861079e-06,-0.00010100361197110976,-5.325851393189491e-05
3.044891640866681e-05,-2.156088751290291e-05,2.234778121774396e-05,0.00012356295149638496,-6.488132094943427e-05,-1.0841073271416861e-05,-7.494840041283313e-06,1.5815273477792248e-06,-3.926728586173831e-06,-8.590815273478618e-05,2.05108359133089e-05,-0.00036298245614036157,1.7889576883379273e-05,7.559339525262804e-07,1.3044375644992575e-05,6.589267285859448e-06,-1.3813209494327591e-05,6.604747161992764e-07,4.883900928790352e-06,-4.265995872033295e-05,-1.8833849329494973e-07,7.053921568627103e-05,-1.46542827657737e-06,-4.6052631578990914e-06,-4.744582043349384e-06,9.651702786374512e-06,8.699690402473072e-06,0.0004838028895768798,-4.6697626419379967e-07,-4.771929824562036e-05,9.821981424148335e-05,-4.979360165125596e-06,-4.876160990734211e-07,1.3513931888542614e-05,6.26934984517425e-07,-1.0905572755421072e-05,0.0006307507739938016,-5.905572755418543e-05,-3.213364293086192e-05,1.5745614035085316e-05,1.0500515995853343e-06,0.0002349535603715135,0.0003699613003095934,1.2760577915374742e-05,-6.493808049538733e-06,5.175438596488613e-06,-1.9969040247708267e-06,-9.059339525284427e-05,-3.483746130031589e-05
2.472136222909883e-05,1.0374097007219592e-05,4.997420020633799e-06,0.00012422858617130777,-6.693498452012736e-05,2.315789473683605e-05,-3.2739938080536806e-06,1.0139318885446199e-05,-1.8911248710054215e-06,-8.965428276574375e-05,-3.150154798766628e-06,-0.0004097961816305561,-4.258771929825048e-05,8.353973168212037e-06,7.200722394218621e-06,1.075335397316573e-05,-9.969040247681353e-06,6.780185758508035e-06,1.1808565531473952e-05,-4.675954592363589e-05,-2.4742002064017266e-06,7.464138286893411e-05,4.545923632606492e-06,2.3503611971098168e-05,-1.330753353973816e-05,1.7332301341585693e-05,-1.8542311661511567e-05,0.0004314086687306467,1.6191950464389086e-05,-4.466976264190341e-05,0.00010060629514963633,-1.999226006192678e-05,6.088751289968618e-07,1.261867905056474e-05,5.701754385945088e-07,-1.1166150670798708e-05,0.0005374122807017467,-6.748194014448558e-05,-4.431114551084123e-05,1.3826109391122231e-05,-2.1852425180627407e-06,0.0001958746130030914,0.00032229618163054276,2.0872033023731874e-05,2.99019607842739e-06,-2.5799793604459886e-08,2.974716202267403e-06,-9.371259029928311e-05,-6.594427244582726e-05
2.6075851393187258e-05,1.473942208461915e-05,1.039989680082275e-05,0.00011745356037151482,-5.861971104231399e-05,-2.556759545924202e-05,-1.0134158926731335e-05,2.8818369453020593e-06,-1.2520639834884967e-05,-9.544117647059284e-05,1.3008255933947329e-05,-0.0004115428276573879,-2.0201238390098533e-05,2.9489164086664126e-06,1.1148090815271206e-05,3.3720330237336713e-06,-4.228586171313312e-06,1.261093911248323e-05,3.5448916408638634e-06,-3.7048503611974634e-05,3.1991744066028286e-06,6.920278637770555e-05,1.3960268317851588e-05,-4.256965944277047e-06,-6.625386996908164e-06,9.450464396281453e-06,1.0108359133123405e-05,0.0004218059855521112,-1.444788441692978e-05,-4.582817337461884e-05,9.421826625386647e-05,-1.708720330237867e-05,3.5887512899878023e-06,1.5268317853455067e-05,3.4133126934948656e-06,-2.7296181630571265e-06,0.0005609262125902902,-7.047729618163672e-05,-4.428276573788031e-05,1.621001031991442e-05,-1.6150670794658466e-06,0.00017881062951495986,0.000308575851393184,1.3467492260058967e-05,1.839525283794767e-06,-7.30134158927892e-07,2.1697626418964652e-06,-9.179308565532025e-05,-5.454850361197826e-05
1.778379772961582e-05,-1.6357069143452946e-05,4.068627450975158e-06,0.0001142389060887481,-5.543859649123064e-05,9.032507739933394e-06,-6.057791537671629e-06,6.5299277605753055e-06,-5.549535603718153e-06,-8.94556243550104e-05,5.34571723425541e-06,-0.0003295975232198195,-3.1050051599592135e-05,4.35500515995617e-06,9.92518059855221e-06,7.149122807014905e-06,-6.955624355008561e-06,7.979876160986617e-06,8.697110423113797e-06,-3.688338493292335e-05,3.1527347781185305e-06,6.905056759545628e-05,7.45872033023438e-06,-2.1744066047476706e-05,-8.800309597530118e-06,7.177502579975821e-06,-1.2332301341645528e-06,0.00042594169246645483,1.560113519091192e-05,-3.8955108359140476e-05,9.236842105262767e-05,-2.1155830753358598e-05,5.621775025796286e-06,2.0792053663568977e-05,4.388544891637588e-06,-8.96800825593764e-06,0.0005891099071207383,-6.77915376677057e-05,-4.511093911249448e-05,1.950722394220678e-05,3.111455108357336e-06,0.00020933694530443202,0.00032642930856552777,9.767801857581788e-06,-1.2874097007251582e-06,4.112487100100398e-06,2.200722394217307e-06,-9.729360165119244e-05,-6.275541795666131e-05
